id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
254770,339,1,20,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254771,340,10,17,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254772,341,4,15,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254773,342,1,28,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254774,343,17,2,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254775,344,3,20,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254776,345,9,22,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254777,346,5,22,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254778,347,20,14,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254779,348,40,2,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254780,349,3,19,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254781,350,2,25,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254782,351,30,3,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254783,352,26,10,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254784,353,4,23,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254785,354,21,10,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254786,355,19,16,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254787,356,7,10,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254788,357,24,2,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254789,358,3,28,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254790,359,45,10,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254791,360,18,19,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254792,361,2,40,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254793,362,15,39,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254794,363,2,46,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254795,364,6,19,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254796,365,12,18,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254797,366,3,30,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254798,367,29,2,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254799,368,10,27,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254800,369,6,26,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254801,372,13,14,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254802,373,8,9,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254803,375,23,6,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254804,376,23,19,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254805,377,33,12,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254806,379,16,23,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254807,380,1,36,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254808,382,34,1,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254809,383,1,37,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254810,384,1,28,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254811,385,2,27,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254812,386,20,17,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254813,387,16,23,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254814,388,29,5,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254815,389,0,27,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254816,390,29,2,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254817,391,1,20,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254818,392,21,10,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254819,393,2,28,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254820,394,1,29,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254821,395,3,27,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254822,396,18,5,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254823,397,6,18,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254824,398,20,11,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254825,399,3,23,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254826,400,0,14,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254827,401,1,40,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254828,402,35,7,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254829,403,1,28,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254830,404,36,0,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254831,405,8,31,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254832,406,10,23,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254833,407,10,33,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254834,408,2,19,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254835,409,7,12,2014-07-03 17:02:52 UTC,2014-07-03 17:02:52 UTC,2014-07-03 17:02:07 UTC,Active
254836,410,7,28,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254837,411,2,21,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254838,412,3,17,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254839,414,19,4,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254840,415,24,17,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254841,416,0,29,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254842,417,11,28,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254843,418,23,0,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254844,419,7,15,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254845,420,1,20,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254846,421,6,10,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254847,422,2,53,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254848,423,1,38,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254849,426,5,22,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254850,427,29,15,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254851,428,4,27,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254852,430,19,8,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254853,431,6,24,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254854,432,2,29,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254855,433,1,37,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254856,434,4,19,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254857,435,38,7,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254858,436,3,23,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254859,437,0,0,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Inactive
254860,438,13,14,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254861,439,2,35,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254862,440,22,10,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254863,441,3,28,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254864,442,1,47,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254865,443,15,7,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254866,444,34,13,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254867,445,7,31,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254868,446,12,23,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254869,447,2,25,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254870,448,1,30,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254871,449,2,27,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254872,450,1,57,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254873,453,2,37,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254874,454,6,27,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254875,455,24,8,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254876,456,23,11,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254877,457,6,50,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254878,458,18,11,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254879,459,28,19,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254880,460,0,23,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254881,461,3,34,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254882,462,22,23,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254883,463,22,3,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254884,464,38,19,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254885,465,1,38,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254886,466,29,3,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254887,467,4,29,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254888,468,2,55,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254889,469,17,36,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254890,470,4,32,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254891,471,12,18,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254892,472,20,17,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254893,473,1,40,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254894,474,35,8,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254895,475,30,3,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254896,476,6,38,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254897,477,34,25,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254898,478,4,24,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254899,479,0,30,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254900,480,0,27,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254901,481,1,22,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254902,482,4,34,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254903,483,13,20,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254904,484,16,27,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254905,485,27,11,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254906,486,20,15,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254907,487,4,31,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254908,488,9,31,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254909,489,31,4,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254910,490,48,10,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254911,491,28,25,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254912,492,17,32,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254913,493,7,27,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254914,494,2,32,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254915,495,1,23,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254916,496,41,5,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254917,497,42,13,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254918,498,4,22,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254919,499,6,29,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254920,500,35,13,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254921,501,5,36,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254922,502,3,27,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254923,503,0,5,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Inactive
254924,504,0,44,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254925,505,10,24,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254926,507,2,43,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254927,508,4,17,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254928,509,6,25,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254929,510,6,43,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254930,511,2,31,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254931,512,12,13,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254932,513,1,26,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254933,514,3,43,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254934,515,0,33,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254935,516,22,8,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254936,517,46,9,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254937,518,0,35,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254938,519,51,7,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254939,520,23,10,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254940,521,47,19,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254941,522,31,13,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254942,523,10,41,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254943,524,0,3,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Inactive
254944,525,27,12,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254945,526,11,27,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254946,527,0,59,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Inactive
254947,528,10,20,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254948,529,10,31,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254949,530,4,29,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254950,531,1,38,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254951,532,3,40,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254952,533,2,47,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254953,534,23,6,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254954,536,11,17,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254955,537,18,21,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254956,538,0,39,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Inactive
254957,539,2,24,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254958,540,13,22,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254959,545,4,21,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254960,546,11,23,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254961,2000,22,8,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254962,2001,14,0,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254963,2002,15,10,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254964,2003,0,29,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254965,2004,24,8,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254966,2005,8,4,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254967,2006,21,26,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254968,2008,10,8,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254969,2009,1,33,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254970,2010,31,7,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254971,2012,18,17,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254972,2017,4,34,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254973,2021,0,42,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254974,2022,16,12,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254975,2023,27,7,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254976,3002,1,24,2014-07-03 17:02:53 UTC,2014-07-03 17:02:53 UTC,2014-07-03 17:02:07 UTC,Active
254977,72,3,32,2014-07-03 18:03:21 UTC,2014-07-03 18:03:21 UTC,2014-07-03 18:02:10 UTC,Active
254978,79,14,16,2014-07-03 18:03:21 UTC,2014-07-03 18:03:21 UTC,2014-07-03 18:02:10 UTC,Active
254979,82,0,26,2014-07-03 18:03:21 UTC,2014-07-03 18:03:21 UTC,2014-07-03 18:02:10 UTC,Active
254980,83,29,33,2014-07-03 18:03:21 UTC,2014-07-03 18:03:21 UTC,2014-07-03 18:02:10 UTC,Active
254981,116,2,32,2014-07-03 18:03:21 UTC,2014-07-03 18:03:21 UTC,2014-07-03 18:02:10 UTC,Active
254982,119,11,5,2014-07-03 18:03:21 UTC,2014-07-03 18:03:21 UTC,2014-07-03 18:02:10 UTC,Active
254983,120,7,11,2014-07-03 18:03:21 UTC,2014-07-03 18:03:21 UTC,2014-07-03 18:02:10 UTC,Active
254984,127,6,20,2014-07-03 18:03:21 UTC,2014-07-03 18:03:21 UTC,2014-07-03 18:02:10 UTC,Active
254985,128,23,6,2014-07-03 18:03:21 UTC,2014-07-03 18:03:21 UTC,2014-07-03 18:02:10 UTC,Active
254986,137,25,20,2014-07-03 18:03:21 UTC,2014-07-03 18:03:21 UTC,2014-07-03 18:02:10 UTC,Active
254987,143,11,12,2014-07-03 18:03:21 UTC,2014-07-03 18:03:21 UTC,2014-07-03 18:02:10 UTC,Active
254988,144,2,17,2014-07-03 18:03:21 UTC,2014-07-03 18:03:21 UTC,2014-07-03 18:02:10 UTC,Active
254989,146,15,22,2014-07-03 18:03:21 UTC,2014-07-03 18:03:21 UTC,2014-07-03 18:02:10 UTC,Active
254990,147,22,11,2014-07-03 18:03:21 UTC,2014-07-03 18:03:21 UTC,2014-07-03 18:02:10 UTC,Active
