id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
310847,306,29,5,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310848,307,3,26,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310849,308,4,23,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310850,309,21,4,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310851,310,21,11,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310852,311,3,26,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310853,312,2,28,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310854,313,2,21,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310855,314,10,29,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310856,315,22,7,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310857,316,26,15,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310858,317,1,25,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310859,318,7,22,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310860,319,12,22,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310861,320,18,18,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310862,321,15,10,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310863,322,8,23,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310864,323,10,26,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310865,324,51,0,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310866,325,3,30,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310867,326,5,22,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310868,327,24,8,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310869,328,11,10,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310870,329,23,8,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310871,330,20,16,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310872,331,7,18,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310873,332,1,22,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310874,334,14,11,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310875,335,15,10,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310876,336,5,30,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310877,337,14,23,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310878,339,1,21,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310879,340,1,25,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310880,341,3,16,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310881,342,1,26,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310882,343,11,9,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310883,344,2,20,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310884,345,14,20,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310885,346,9,17,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310886,347,26,6,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310887,348,39,2,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310888,349,1,22,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310889,350,1,26,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310890,351,16,23,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310891,352,30,6,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310892,353,7,18,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310893,354,13,18,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310894,355,14,27,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310895,356,0,23,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310896,357,6,19,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310897,358,16,17,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310898,359,7,47,2014-07-10 18:05:02 UTC,2014-07-10 18:05:02 UTC,2014-07-10 18:04:17 UTC,Active
310899,360,36,2,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310900,361,28,14,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310901,362,0,54,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310902,363,1,44,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310903,364,0,25,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310904,365,0,31,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310905,366,3,30,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310906,367,30,2,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310907,368,15,21,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310908,369,0,32,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310909,372,11,14,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310910,373,5,14,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310911,375,23,3,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310912,376,26,12,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310913,377,36,8,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310914,379,2,39,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310915,380,4,33,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310916,382,32,2,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310917,383,4,35,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310918,384,2,29,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310919,385,1,27,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310920,386,25,13,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310921,387,25,12,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310922,388,28,7,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310923,389,3,20,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310924,390,18,12,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310925,391,4,27,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310926,392,23,6,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310927,393,2,28,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Inactive
310928,394,1,29,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310929,395,11,19,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310930,396,9,16,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310931,397,9,18,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310932,398,20,10,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310933,399,17,10,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310934,400,1,13,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310935,401,0,41,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310936,402,28,13,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310937,403,3,27,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310938,404,21,5,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310939,405,17,22,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310940,406,0,32,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310941,407,14,28,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310942,408,6,16,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310943,409,9,9,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310944,410,1,34,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310945,411,1,19,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310946,412,11,5,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310947,414,21,1,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310948,415,28,13,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310949,416,0,28,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310950,417,7,36,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310951,418,21,0,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310952,419,1,20,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310953,420,0,21,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310954,421,1,18,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310955,422,1,53,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310956,423,0,38,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310957,426,19,7,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310958,427,39,6,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310959,428,1,28,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310960,430,25,2,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310961,431,16,13,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310962,432,3,27,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310963,433,10,28,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310964,434,23,1,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310965,435,37,8,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310966,436,4,23,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310967,437,0,0,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Inactive
310968,438,0,26,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310969,439,36,2,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310970,440,22,10,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310971,441,6,28,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310972,442,26,23,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310973,443,4,18,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310974,444,29,19,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310975,445,2,39,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310976,446,26,10,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310977,447,5,24,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310978,448,3,26,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310979,449,0,30,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310980,450,1,54,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310981,453,1,35,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310982,454,1,32,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310983,455,27,9,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310984,456,29,5,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310985,457,15,44,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310986,458,20,10,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310987,459,34,8,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310988,460,2,21,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310989,461,3,36,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310990,462,34,13,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310991,463,21,2,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310992,464,37,21,2014-07-10 18:05:03 UTC,2014-07-10 18:05:03 UTC,2014-07-10 18:04:17 UTC,Active
310993,465,2,35,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
310994,466,31,4,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
310995,467,11,21,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
310996,468,35,19,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
310997,469,32,22,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
310998,470,0,35,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
310999,471,9,20,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311000,472,18,22,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311001,473,9,33,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311002,474,38,5,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311003,475,5,29,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311004,476,1,46,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311005,477,29,29,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311006,478,1,27,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311007,479,2,29,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311008,480,4,21,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311009,481,7,18,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311010,482,0,38,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311011,483,6,28,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311012,484,19,25,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311013,485,24,14,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311014,486,10,27,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311015,487,3,32,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311016,488,3,38,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311017,489,28,5,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311018,490,7,51,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311019,491,23,27,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311020,492,3,46,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311021,493,5,29,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311022,494,3,31,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311023,495,2,21,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311024,496,36,7,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311025,497,44,13,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311026,498,0,29,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311027,499,14,20,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311028,500,30,21,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311029,501,1,40,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311030,502,5,25,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311031,503,0,5,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Inactive
311032,504,3,38,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311033,505,1,35,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311034,507,1,45,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311035,508,4,18,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311036,509,6,22,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311037,510,47,3,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311038,511,6,27,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311039,512,3,23,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311040,513,0,27,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311041,514,20,33,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311042,515,2,31,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311043,516,10,28,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311044,517,18,36,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311045,518,0,37,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311046,519,32,29,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311047,520,19,18,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311048,521,10,57,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311049,522,42,8,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311050,523,7,43,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311051,524,0,3,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Inactive
311052,525,28,6,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311053,526,18,21,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311054,527,0,55,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Inactive
311055,528,9,30,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311056,529,1,39,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311057,530,3,31,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311058,531,4,30,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311059,532,14,25,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311060,533,6,39,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311061,534,25,6,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311062,536,11,18,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311063,537,34,4,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311064,538,0,35,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Inactive
311065,539,20,10,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311066,540,12,25,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
311067,545,5,22,2014-07-10 18:05:04 UTC,2014-07-10 18:05:04 UTC,2014-07-10 18:04:17 UTC,Active
