id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
269945,216,3,20,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269946,217,17,22,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269947,218,8,30,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269948,223,22,11,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269949,224,2,20,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269950,225,26,10,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269951,228,18,36,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269952,229,15,12,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269953,232,3,18,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269954,233,8,29,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269955,236,28,8,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269956,237,19,18,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269957,238,9,22,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269958,239,16,15,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269959,241,9,13,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269960,242,16,5,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269961,243,28,2,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269962,244,0,31,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269963,245,9,12,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269964,247,2,18,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269965,248,2,19,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269966,249,8,19,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269967,250,28,11,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269968,251,11,15,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269969,252,20,12,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269970,253,0,3,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Inactive
269971,254,0,3,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Inactive
269972,257,14,22,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269973,258,14,9,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269974,259,31,8,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269975,260,4,31,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269976,261,6,21,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269977,262,0,23,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269978,263,20,10,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269979,264,14,12,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269980,265,23,11,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269981,266,18,6,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269982,267,16,40,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269983,268,3,22,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269984,270,3,20,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269985,271,31,8,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269986,274,19,11,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269987,275,0,19,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269988,276,6,19,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269989,278,6,13,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269990,279,6,30,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269991,280,9,22,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269992,281,34,25,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269993,282,9,17,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269994,284,5,34,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269995,285,39,5,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269996,289,6,13,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269997,290,15,14,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269998,291,0,19,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
269999,293,25,30,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270000,294,7,24,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270001,295,18,5,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270002,296,7,10,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270003,297,17,9,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270004,298,20,14,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270005,300,19,30,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270006,301,0,36,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270007,302,4,18,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270008,303,15,14,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270009,304,14,22,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270010,305,23,10,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270011,306,19,16,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270012,307,15,13,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270013,308,6,21,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270014,309,7,33,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270015,310,25,9,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270016,311,23,7,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270017,312,10,20,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270018,313,16,4,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270019,314,5,33,2014-07-05 15:03:26 UTC,2014-07-05 15:03:26 UTC,2014-07-05 15:03:10 UTC,Active
270020,315,15,13,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270021,316,7,34,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270022,317,10,17,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270023,318,4,25,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270024,319,7,26,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270025,320,0,37,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270026,321,1,25,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270027,322,2,27,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270028,323,17,21,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270029,324,27,23,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270030,325,10,23,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270031,326,12,14,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270032,327,4,34,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270033,328,15,6,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270034,329,20,11,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270035,330,2,37,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270036,331,16,10,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270037,332,0,23,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270038,334,4,24,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270039,335,20,4,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270040,336,12,21,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270041,337,0,37,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270042,339,4,19,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270043,340,20,6,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270044,341,9,9,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270045,342,13,16,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270046,343,7,16,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270047,344,14,9,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270048,345,22,10,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270049,346,20,5,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270050,347,24,9,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270051,348,27,13,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270052,349,1,22,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270053,350,15,12,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270054,351,5,34,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270055,352,2,34,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270056,353,7,20,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270057,354,9,22,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270058,355,30,11,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270059,356,2,21,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270060,357,22,4,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270061,358,19,14,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270062,359,22,33,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270063,360,4,33,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270064,361,33,10,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270065,362,9,45,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270066,363,30,19,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270067,364,11,14,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270068,365,14,15,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270069,366,3,29,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270070,367,3,31,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270071,368,19,19,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270072,369,2,30,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270073,372,8,19,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270074,373,0,19,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270075,375,7,23,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270076,376,1,41,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270077,377,4,41,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270078,379,34,7,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270079,380,16,22,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270080,382,34,2,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270081,383,15,21,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270082,384,12,19,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270083,385,1,28,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270084,386,20,23,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270085,387,3,34,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270086,388,5,30,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270087,389,1,24,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270088,390,10,20,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270089,391,19,11,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270090,392,11,20,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270091,393,0,30,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270092,394,9,21,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270093,395,13,17,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270094,396,12,10,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270095,397,4,19,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270096,398,28,3,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270097,399,11,15,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270098,400,1,13,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270099,401,11,31,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270100,402,19,22,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270101,403,16,14,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270102,404,16,20,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270103,405,25,14,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270104,406,1,32,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270105,407,0,42,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270106,408,16,6,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270107,409,8,10,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270108,410,2,32,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270109,411,13,10,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270110,412,17,3,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270111,414,6,16,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270112,415,2,39,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270113,416,19,10,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270114,417,11,35,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270115,418,5,18,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270116,419,2,20,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270117,420,3,18,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270118,421,3,16,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270119,422,3,52,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270120,423,10,29,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270121,426,25,3,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270122,427,14,31,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270123,428,0,30,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270124,430,2,25,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270125,431,18,12,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270126,432,1,29,2014-07-05 15:03:27 UTC,2014-07-05 15:03:27 UTC,2014-07-05 15:03:10 UTC,Active
270127,433,12,25,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270128,434,10,15,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270129,435,10,36,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270130,436,5,21,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270131,437,0,0,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Inactive
270132,438,8,18,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270133,439,5,31,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270134,440,5,26,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270135,441,8,27,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270136,442,9,41,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270137,443,9,13,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270138,444,19,31,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270139,445,27,15,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270140,446,25,10,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270141,447,14,17,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270142,448,13,18,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270143,449,1,29,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270144,450,1,56,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270145,453,14,25,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270146,454,13,22,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270147,455,6,33,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270148,456,24,10,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270149,457,5,54,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270150,458,6,25,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270151,459,39,10,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270152,460,5,18,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270153,461,14,24,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270154,462,9,37,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270155,463,19,6,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270156,464,15,44,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270157,465,19,19,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270158,466,13,20,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270159,467,18,14,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270160,468,1,55,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270161,469,0,52,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270162,470,18,18,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270163,471,11,19,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270164,472,1,40,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
270165,473,24,17,2014-07-05 15:03:28 UTC,2014-07-05 15:03:28 UTC,2014-07-05 15:03:10 UTC,Active
