id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
238399,167,14,25,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238400,168,36,9,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238401,173,10,38,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238402,174,0,16,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238403,195,41,2,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238404,212,26,2,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238405,216,0,22,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238406,217,19,20,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238407,218,23,15,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238408,223,0,33,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238409,224,1,21,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238410,225,30,4,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238411,228,45,8,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238412,229,9,16,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238413,232,17,1,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238414,233,27,9,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238415,236,4,34,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238416,237,2,36,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238417,238,2,26,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238418,239,19,12,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238419,241,10,12,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238420,242,20,3,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238421,243,8,23,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238422,244,17,14,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238423,245,0,22,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238424,247,1,18,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238425,248,21,0,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238426,249,24,2,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238427,250,36,3,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238428,251,23,3,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238429,252,0,33,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238430,253,0,3,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Inactive
238431,254,0,3,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Inactive
238432,257,31,5,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238433,258,5,18,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238434,259,36,0,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238435,260,29,4,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238436,261,11,16,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238437,262,12,11,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238438,263,1,29,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238439,264,24,3,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238440,265,1,33,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238441,266,1,23,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238442,267,4,52,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238443,268,21,6,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238444,270,2,19,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238445,271,17,21,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238446,274,24,6,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238447,275,0,18,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238448,276,18,7,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238449,278,3,16,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238450,279,11,6,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238451,280,3,26,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238452,281,49,9,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238453,282,22,5,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238454,284,7,35,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238455,285,15,29,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238456,289,11,6,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238457,290,1,26,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238458,291,0,19,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238459,293,9,44,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238460,294,12,19,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238461,295,1,23,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238462,296,3,12,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238463,297,0,27,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238464,298,7,27,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238465,300,0,52,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238466,301,0,36,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238467,302,1,22,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238468,303,28,3,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238469,304,26,7,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238470,305,23,7,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238471,306,12,20,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238472,307,1,28,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238473,308,4,21,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238474,309,2,38,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238475,310,14,21,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238476,311,1,28,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238477,312,5,23,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238478,313,9,11,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238479,314,25,14,2014-07-01 16:03:45 UTC,2014-07-01 16:03:45 UTC,2014-07-01 16:03:20 UTC,Active
238480,315,22,5,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238481,316,20,21,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238482,317,2,25,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238483,318,23,7,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238484,319,14,19,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238485,320,21,16,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238486,321,8,19,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238487,322,17,14,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238488,323,17,22,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238489,324,30,20,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238490,325,3,32,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238491,326,1,24,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238492,327,13,23,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238493,328,21,2,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238494,329,25,6,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238495,330,13,25,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238496,331,0,23,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238497,332,1,23,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238498,334,5,24,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238499,335,11,16,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238500,336,5,29,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238501,337,30,5,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238502,339,1,20,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238503,340,4,23,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238504,341,5,13,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238505,342,0,29,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238506,343,8,13,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238507,344,17,5,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238508,345,0,34,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238509,346,2,21,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238510,347,34,1,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238511,348,41,0,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238512,349,0,23,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238513,350,0,28,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238514,351,37,0,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238515,352,23,13,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238516,353,9,18,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238517,354,21,10,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238518,355,17,19,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238519,356,0,23,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238520,357,12,15,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238521,358,2,30,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238522,359,3,51,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238523,360,37,2,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238524,361,3,36,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238525,362,8,47,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238526,363,1,45,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238527,364,8,18,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238528,365,18,12,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238529,366,16,16,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238530,367,26,6,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238531,368,12,25,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238532,369,2,31,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238533,372,12,11,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238534,373,8,10,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238535,375,27,2,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238536,376,28,14,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238537,377,40,4,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238538,379,1,39,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238539,380,7,31,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238540,382,14,18,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238541,383,1,37,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238542,384,7,22,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238543,385,0,29,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238544,386,30,7,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238545,387,19,18,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238546,388,29,1,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238547,389,13,10,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238548,390,28,2,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238549,391,8,23,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238550,392,28,3,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238551,393,1,29,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238552,394,0,31,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238553,395,7,22,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238554,396,15,8,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238555,397,8,18,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238556,398,24,6,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238557,399,8,18,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238558,400,0,13,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238559,401,1,41,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238560,402,37,4,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238561,403,2,29,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238562,404,37,1,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238563,405,13,26,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238564,406,11,23,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238565,407,21,22,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238566,408,0,22,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238567,409,7,10,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238568,410,2,30,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238569,411,1,22,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238570,412,2,15,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238571,414,22,1,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238572,415,38,3,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238573,416,3,26,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238574,417,22,22,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238575,418,22,1,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238576,419,10,12,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238577,420,0,22,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238578,421,1,15,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238579,422,1,48,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238580,423,0,36,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238581,426,19,12,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238582,427,38,2,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238583,428,0,30,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238584,430,23,3,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238585,431,4,20,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238586,432,14,17,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238587,433,2,36,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238588,434,22,2,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238589,435,40,5,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238590,436,1,25,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238591,437,0,0,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Inactive
238592,438,0,27,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238593,439,0,39,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238594,440,28,4,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238595,441,5,27,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238596,442,27,24,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238597,443,14,6,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238598,444,44,5,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238599,445,0,41,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238600,446,8,30,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238601,447,1,28,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238602,448,1,30,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238603,449,1,28,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238604,450,0,57,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238605,453,0,39,2014-07-01 16:03:46 UTC,2014-07-01 16:03:46 UTC,2014-07-01 16:03:20 UTC,Active
238606,454,1,34,2014-07-01 16:03:47 UTC,2014-07-01 16:03:47 UTC,2014-07-01 16:03:20 UTC,Active
238607,455,27,12,2014-07-01 16:03:47 UTC,2014-07-01 16:03:47 UTC,2014-07-01 16:03:20 UTC,Active
238608,456,27,7,2014-07-01 16:03:47 UTC,2014-07-01 16:03:47 UTC,2014-07-01 16:03:20 UTC,Active
238609,457,0,58,2014-07-01 16:03:47 UTC,2014-07-01 16:03:47 UTC,2014-07-01 16:03:20 UTC,Active
238610,458,26,5,2014-07-01 16:03:47 UTC,2014-07-01 16:03:47 UTC,2014-07-01 16:03:20 UTC,Active
238611,459,45,2,2014-07-01 16:03:47 UTC,2014-07-01 16:03:47 UTC,2014-07-01 16:03:20 UTC,Active
238612,460,5,14,2014-07-01 16:03:47 UTC,2014-07-01 16:03:47 UTC,2014-07-01 16:03:20 UTC,Active
238613,461,4,34,2014-07-01 16:03:47 UTC,2014-07-01 16:03:47 UTC,2014-07-01 16:03:20 UTC,Active
238614,462,17,27,2014-07-01 16:03:47 UTC,2014-07-01 16:03:47 UTC,2014-07-01 16:03:20 UTC,Active
238615,463,16,2,2014-07-01 16:03:47 UTC,2014-07-01 16:03:47 UTC,2014-07-01 16:03:20 UTC,Active
238616,464,8,50,2014-07-01 16:03:47 UTC,2014-07-01 16:03:47 UTC,2014-07-01 16:03:20 UTC,Active
238617,465,8,27,2014-07-01 16:03:47 UTC,2014-07-01 16:03:47 UTC,2014-07-01 16:03:20 UTC,Active
238618,466,30,3,2014-07-01 16:03:47 UTC,2014-07-01 16:03:47 UTC,2014-07-01 16:03:20 UTC,Active
238619,467,11,22,2014-07-01 16:03:47 UTC,2014-07-01 16:03:47 UTC,2014-07-01 16:03:20 UTC,Active
