id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
317890,384,1,28,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317891,385,1,27,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317892,386,27,16,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317893,387,13,25,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317894,388,27,8,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317895,389,0,23,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317896,390,22,8,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317897,391,10,21,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317898,392,28,1,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317899,393,0,28,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317900,394,0,30,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317901,395,16,13,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317902,396,11,14,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317903,397,6,21,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317904,398,24,6,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317905,399,12,15,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317906,400,0,14,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317907,401,1,38,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317908,402,30,10,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317909,403,0,30,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317910,404,28,2,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317911,405,23,15,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317912,406,6,26,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317913,407,16,26,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317914,408,1,20,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317915,409,7,10,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317916,410,5,29,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317917,411,4,16,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317918,412,4,10,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317919,414,19,2,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317920,415,26,15,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317921,416,6,25,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317922,417,14,28,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317923,418,21,0,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317924,419,5,17,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317925,420,0,20,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317926,421,0,19,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317927,422,2,52,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317928,423,0,37,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317929,426,21,4,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317930,427,32,13,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317931,428,0,28,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317932,430,25,2,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317933,431,19,10,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317934,432,2,29,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317935,433,33,6,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317936,434,22,1,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317937,435,40,5,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317938,436,8,19,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317939,437,0,0,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Inactive
317940,438,3,24,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317941,439,1,32,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317942,440,26,6,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317943,441,3,31,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317944,442,18,31,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317945,443,1,21,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317946,444,43,6,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317947,445,1,41,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317948,446,16,23,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317949,447,5,23,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317950,448,3,27,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317951,449,0,29,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317952,450,0,58,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317953,453,3,35,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317954,454,2,31,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317955,455,33,3,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317956,456,30,4,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317957,457,24,35,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317958,458,27,3,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317959,459,32,9,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317960,460,15,7,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317961,461,2,35,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317962,462,6,40,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317963,463,24,0,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317964,464,23,34,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317965,465,7,30,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317966,466,32,2,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317967,467,17,14,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317968,468,39,20,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317969,469,29,28,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317970,470,0,34,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317971,471,15,14,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317972,472,14,25,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317973,473,0,41,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317974,474,15,26,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317975,475,1,34,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317976,476,0,46,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317977,477,14,42,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317978,478,3,25,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317979,479,1,30,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317980,480,2,23,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317981,481,18,7,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317982,482,0,37,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317983,483,0,34,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317984,484,7,37,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317985,485,14,24,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317986,486,5,29,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317987,487,2,32,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317988,488,3,36,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317989,489,12,20,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317990,490,6,52,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317991,491,41,10,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317992,492,2,46,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317993,493,17,16,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317994,494,2,32,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317995,495,1,21,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317996,496,31,12,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317997,497,32,26,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317998,498,0,30,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
317999,499,3,32,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
318000,500,40,9,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
318001,501,0,41,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
318002,502,2,28,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Active
318003,503,0,5,2014-07-11 15:03:29 UTC,2014-07-11 15:03:29 UTC,2014-07-11 15:03:15 UTC,Inactive
318004,504,2,43,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318005,505,1,33,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318006,507,0,45,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318007,508,2,19,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318008,509,2,29,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318009,510,43,7,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318010,511,1,32,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318011,512,2,22,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318012,513,2,25,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318013,514,1,51,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318014,515,1,30,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318015,516,21,17,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318016,517,20,34,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318017,518,1,36,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318018,519,48,13,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318019,520,21,16,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318020,521,4,62,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318021,522,35,15,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318022,523,10,41,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318023,524,0,3,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Inactive
318024,525,11,26,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318025,526,10,29,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318026,527,0,55,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Inactive
318027,528,7,28,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318028,529,1,39,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318029,530,0,34,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318030,531,2,35,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318031,532,13,27,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318032,533,10,35,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318033,534,25,6,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318034,536,21,8,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318035,537,2,35,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318036,538,0,35,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Inactive
318037,539,18,13,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318038,540,9,30,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318039,545,0,25,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318040,546,17,17,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318041,2000,30,0,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318042,2001,14,0,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318043,2002,17,10,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318044,2003,1,26,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318045,2004,31,4,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318046,2005,7,4,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318047,2006,14,31,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318048,2008,15,6,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318049,2009,18,15,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318050,2010,35,2,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318051,2012,34,1,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318052,2017,0,39,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318053,2021,0,43,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318054,2022,8,25,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318055,2023,21,14,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318056,3002,6,18,2014-07-11 15:03:30 UTC,2014-07-11 15:03:30 UTC,2014-07-11 15:03:15 UTC,Active
318057,72,0,38,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318058,79,9,22,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318059,82,4,22,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318060,83,53,9,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318061,116,17,19,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318062,119,10,9,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318063,120,1,15,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318064,127,26,2,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318065,128,24,4,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318066,137,23,23,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318067,143,5,16,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318068,144,7,10,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318069,146,9,28,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318070,147,32,0,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318071,150,0,30,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318072,151,27,6,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318073,152,6,21,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318074,153,36,18,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318075,157,2,18,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318076,160,2,24,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318077,161,10,18,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318078,164,31,13,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318079,167,32,11,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318080,168,42,2,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318081,173,21,28,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318082,174,0,20,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318083,195,40,0,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318084,212,15,5,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318085,216,4,18,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318086,217,25,13,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318087,218,33,1,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318088,223,1,31,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318089,224,9,21,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318090,225,29,7,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318091,228,48,2,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318092,229,24,1,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318093,232,4,18,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318094,233,26,13,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318095,236,2,33,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318096,237,2,37,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318097,238,4,23,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318098,239,23,8,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318099,241,2,21,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318100,242,23,0,2014-07-11 16:01:42 UTC,2014-07-11 16:01:42 UTC,2014-07-11 16:01:12 UTC,Active
318101,243,28,0,2014-07-11 16:01:43 UTC,2014-07-11 16:01:43 UTC,2014-07-11 16:01:12 UTC,Active
318102,244,1,30,2014-07-11 16:01:43 UTC,2014-07-11 16:01:43 UTC,2014-07-11 16:01:12 UTC,Active
318103,245,17,6,2014-07-11 16:01:43 UTC,2014-07-11 16:01:43 UTC,2014-07-11 16:01:12 UTC,Active
318104,247,3,15,2014-07-11 16:01:43 UTC,2014-07-11 16:01:43 UTC,2014-07-11 16:01:12 UTC,Active
318105,248,16,4,2014-07-11 16:01:43 UTC,2014-07-11 16:01:43 UTC,2014-07-11 16:01:12 UTC,Active
318106,249,23,3,2014-07-11 16:01:43 UTC,2014-07-11 16:01:43 UTC,2014-07-11 16:01:12 UTC,Active
318107,250,30,8,2014-07-11 16:01:43 UTC,2014-07-11 16:01:43 UTC,2014-07-11 16:01:12 UTC,Active
318108,251,8,17,2014-07-11 16:01:43 UTC,2014-07-11 16:01:43 UTC,2014-07-11 16:01:12 UTC,Active
318109,252,6,27,2014-07-11 16:01:43 UTC,2014-07-11 16:01:43 UTC,2014-07-11 16:01:12 UTC,Active
318110,253,0,3,2014-07-11 16:01:43 UTC,2014-07-11 16:01:43 UTC,2014-07-11 16:01:12 UTC,Inactive
