id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
230273,416,9,20,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230274,417,20,26,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230275,418,23,0,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230276,419,13,9,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230277,420,4,18,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230278,421,0,16,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230279,422,2,47,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230280,423,3,34,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230281,426,16,13,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230282,427,30,14,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230283,428,0,31,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230284,430,22,1,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230285,431,16,7,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230286,432,1,30,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230287,433,1,38,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230288,434,17,8,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230289,435,37,7,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230290,436,1,25,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230291,437,0,0,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Inactive
230292,438,0,25,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230293,439,2,37,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230294,440,29,3,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230295,441,4,29,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230296,442,13,37,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230297,443,10,10,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230298,444,42,7,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230299,445,1,41,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230300,446,14,25,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230301,447,2,28,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230302,448,4,27,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230303,449,0,29,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230304,450,3,55,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230305,453,0,37,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230306,454,31,4,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230307,455,34,4,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230308,456,31,4,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230309,457,0,57,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230310,458,27,4,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230311,459,33,15,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230312,460,1,18,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230313,461,1,37,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230314,462,3,40,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230315,463,19,3,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230316,464,11,48,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230317,465,2,35,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230318,466,33,1,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230319,467,14,19,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230320,468,2,53,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230321,469,43,10,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230322,470,1,34,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230323,471,13,17,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230324,472,4,34,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230325,473,2,40,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230326,474,35,10,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230327,475,3,33,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230328,476,6,39,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230329,477,0,58,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230330,478,0,31,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230331,479,4,27,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230332,480,1,25,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230333,481,10,14,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230334,482,2,36,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230335,483,0,35,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230336,484,4,40,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230337,485,13,26,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230338,486,4,33,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230339,487,3,33,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230340,488,1,39,2014-06-30 15:03:44 UTC,2014-06-30 15:03:44 UTC,2014-06-30 15:03:16 UTC,Active
230341,489,16,20,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230342,490,6,50,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230343,491,50,3,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230344,492,2,47,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230345,493,9,24,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230346,494,2,32,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230347,495,0,24,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230348,496,34,10,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230349,497,50,9,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230350,498,3,24,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230351,499,7,28,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230352,500,48,3,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230353,501,6,32,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230354,502,2,28,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230355,503,0,5,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Inactive
230356,504,3,37,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230357,505,0,36,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230358,507,33,13,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230359,508,9,12,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230360,509,2,32,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230361,510,24,26,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230362,511,2,31,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230363,512,2,23,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230364,513,2,24,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230365,514,4,49,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230366,515,3,30,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230367,516,34,3,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230368,517,10,44,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230369,518,7,30,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230370,519,5,43,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230371,520,34,5,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230372,521,14,52,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230373,522,13,38,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230374,523,1,49,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230375,524,0,3,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Inactive
230376,525,29,6,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230377,526,10,29,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230378,527,4,52,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230379,528,0,38,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230380,529,14,24,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230381,530,15,20,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230382,531,6,31,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230383,532,1,38,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230384,533,1,49,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230385,534,21,4,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230386,536,26,3,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230387,537,1,38,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230388,538,26,13,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230389,539,6,23,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230390,540,6,32,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230391,545,2,24,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230392,546,13,25,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230393,2000,26,0,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230394,2001,14,0,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230395,2002,2,22,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230396,2003,1,28,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230397,2004,27,9,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230398,2005,9,3,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230399,2006,32,15,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230400,2008,9,14,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230401,2009,2,32,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230402,2010,32,3,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230403,2012,3,32,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230404,2017,3,35,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230405,2021,1,41,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230406,2022,12,20,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230407,2023,34,1,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230408,3002,8,12,2014-06-30 15:03:45 UTC,2014-06-30 15:03:45 UTC,2014-06-30 15:03:16 UTC,Active
230409,72,0,32,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230410,79,32,1,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230411,82,5,21,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230412,83,38,23,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230413,116,1,33,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230414,119,8,9,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230415,120,1,18,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230416,127,1,24,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230417,128,26,2,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230418,137,45,1,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230419,143,5,19,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230420,144,2,15,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230421,146,26,9,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230422,147,23,8,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230423,150,0,30,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230424,151,28,2,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230425,152,23,4,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230426,153,3,49,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230427,157,7,15,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230428,160,3,23,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230429,161,10,23,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230430,164,18,28,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230431,167,11,31,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230432,168,33,12,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230433,173,33,16,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230434,174,2,16,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230435,195,35,6,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230436,212,27,1,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230437,216,2,20,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230438,217,38,0,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230439,218,22,16,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230440,223,1,31,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230441,224,21,2,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230442,225,32,3,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230443,228,46,7,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230444,229,8,18,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230445,232,15,3,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230446,233,31,6,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230447,236,6,32,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230448,237,1,38,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230449,238,23,6,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230450,239,27,4,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230451,241,2,20,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230452,242,13,10,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230453,243,27,4,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230454,244,0,29,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230455,245,0,22,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230456,247,4,15,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230457,248,20,1,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230458,249,20,5,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230459,250,4,35,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230460,251,8,19,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230461,252,3,30,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230462,253,0,3,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Inactive
230463,254,0,3,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Inactive
230464,257,33,4,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230465,258,0,22,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230466,259,32,4,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230467,260,30,3,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230468,261,4,19,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230469,262,0,24,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230470,263,13,18,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230471,264,23,1,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230472,265,5,29,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230473,266,1,23,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230474,267,3,53,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230475,268,20,6,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230476,270,3,18,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230477,271,12,26,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230478,274,17,12,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230479,275,1,16,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230480,276,22,1,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230481,278,1,18,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230482,279,15,2,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230483,280,1,29,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230484,281,52,4,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230485,282,13,11,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230486,284,7,35,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230487,285,12,34,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230488,289,0,16,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230489,290,0,28,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230490,291,2,17,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230491,293,7,45,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230492,294,11,17,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
230493,295,0,24,2014-06-30 16:03:27 UTC,2014-06-30 16:03:27 UTC,2014-06-30 16:03:15 UTC,Active
