id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
153845,342,17,10,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153846,343,16,6,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153847,344,15,6,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153848,345,7,28,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153849,346,6,19,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153850,347,5,24,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153851,348,18,23,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153852,349,10,11,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153853,350,12,16,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153854,351,3,35,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153855,352,0,34,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153856,353,18,8,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153857,354,19,11,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153858,355,4,36,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153859,356,7,16,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153860,357,3,24,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153861,358,31,2,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153862,359,0,55,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153863,360,0,38,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153864,361,15,28,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153865,362,0,53,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153866,363,35,12,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153867,364,2,23,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153868,365,16,12,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153869,366,31,2,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153870,367,0,33,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153871,368,27,5,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153872,369,18,15,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153873,372,25,0,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153874,373,13,4,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153875,375,5,24,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153876,376,0,42,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153877,377,19,25,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153878,379,8,29,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153879,380,29,3,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153880,382,27,6,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153881,383,33,1,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153882,384,24,5,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153883,385,0,28,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153884,386,0,41,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153885,387,8,26,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153886,388,9,24,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153887,389,18,9,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153888,390,16,15,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153889,391,2,29,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153890,392,15,16,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153891,393,5,25,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153892,394,29,0,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153893,395,19,8,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153894,396,16,5,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153895,397,15,10,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153896,398,28,1,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153897,399,22,4,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153898,400,7,8,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153899,401,0,40,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153900,402,5,35,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153901,403,27,2,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153902,404,6,32,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153903,405,27,11,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153904,406,9,25,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153905,407,30,11,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153906,408,16,6,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153907,409,18,0,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153908,410,0,35,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153909,411,16,4,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153910,412,4,13,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153911,414,6,16,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153912,415,3,38,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153913,416,20,10,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153914,417,41,6,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153915,418,15,8,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153916,419,22,1,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153917,420,19,4,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153918,421,7,10,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153919,422,13,37,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153920,423,2,37,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153921,426,8,17,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153922,427,6,38,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153923,428,30,1,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153924,430,14,11,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153925,431,21,3,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153926,432,27,2,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153927,433,31,6,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153928,434,2,25,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153929,435,25,20,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153930,436,12,14,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153931,437,0,0,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Inactive
153932,438,22,1,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153933,439,37,0,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153934,440,1,31,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153935,441,3,32,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153936,442,3,48,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153937,443,5,17,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153938,444,1,46,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153939,445,32,9,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153940,446,3,34,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153941,447,1,29,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153942,448,7,24,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153943,449,2,26,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153944,450,0,58,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153945,453,13,21,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153946,454,2,32,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153947,455,1,18,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153948,456,0,35,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153949,457,1,56,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153950,458,3,28,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153951,459,26,17,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153952,460,20,2,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153953,461,8,29,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153954,462,31,14,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153955,463,2,20,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153956,464,0,57,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153957,465,0,39,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153958,466,4,30,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153959,467,19,10,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153960,468,2,56,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153961,469,0,57,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153962,470,13,20,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153963,471,27,4,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153964,472,1,40,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153965,473,30,4,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153966,474,1,43,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153967,475,2,34,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153968,476,1,44,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153969,477,2,3,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153970,478,1,30,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153971,479,10,20,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153972,480,2,25,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153973,481,16,9,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153974,482,0,38,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153975,483,12,22,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153976,484,1,43,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153977,485,0,37,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153978,486,1,38,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153979,487,23,12,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153980,488,7,33,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153981,489,6,30,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153982,490,5,52,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153983,491,0,52,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153984,492,33,15,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153985,493,3,30,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153986,494,27,8,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153987,495,13,12,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153988,496,4,42,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153989,497,3,53,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153990,498,0,29,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153991,499,4,30,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153992,500,0,47,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153993,501,25,17,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153994,502,25,4,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153995,503,0,5,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Inactive
153996,504,37,7,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153997,505,20,14,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153998,507,1,46,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
153999,508,3,20,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
154000,509,23,11,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
154001,510,0,48,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
154002,511,1,32,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
154003,512,12,12,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
154004,513,2,22,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
154005,514,28,24,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
154006,515,32,2,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
154007,516,1,38,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
154008,517,0,54,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
154009,518,0,38,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
154010,519,6,52,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
154011,520,1,38,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
154012,521,17,49,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
154013,522,0,49,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
154014,523,2,48,2014-06-20 23:03:35 UTC,2014-06-20 23:03:35 UTC,2014-06-20 23:03:19 UTC,Active
154015,524,0,3,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Inactive
154016,525,11,26,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154017,526,3,35,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154018,527,0,54,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154019,528,1,36,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154020,529,7,34,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154021,530,0,33,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154022,531,19,19,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154023,532,30,9,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154024,533,0,50,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154025,534,0,30,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154026,536,0,26,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154027,537,0,37,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154028,538,0,38,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154029,539,20,9,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154030,540,0,38,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154031,545,11,12,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154032,546,2,34,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154033,2000,16,12,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154034,2001,12,3,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154035,2002,22,5,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154036,2003,9,20,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154037,2004,1,26,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154038,2005,8,4,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154039,2006,1,45,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154040,2008,9,7,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154041,2009,23,12,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154042,2010,13,22,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154043,2012,2,28,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154044,2017,0,37,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154045,2021,19,23,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154046,2022,4,28,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154047,2023,1,34,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154048,3002,18,4,2014-06-20 23:03:36 UTC,2014-06-20 23:03:36 UTC,2014-06-20 23:03:19 UTC,Active
154049,72,14,25,2014-06-21 00:06:34 UTC,2014-06-21 00:06:34 UTC,2014-06-21 00:06:06 UTC,Active
154050,79,3,25,2014-06-21 00:06:34 UTC,2014-06-21 00:06:34 UTC,2014-06-21 00:06:06 UTC,Active
154051,82,0,24,2014-06-21 00:06:34 UTC,2014-06-21 00:06:34 UTC,2014-06-21 00:06:06 UTC,Active
154052,83,52,6,2014-06-21 00:06:34 UTC,2014-06-21 00:06:34 UTC,2014-06-21 00:06:06 UTC,Active
154053,116,7,29,2014-06-21 00:06:34 UTC,2014-06-21 00:06:34 UTC,2014-06-21 00:06:06 UTC,Active
154054,119,11,6,2014-06-21 00:06:34 UTC,2014-06-21 00:06:34 UTC,2014-06-21 00:06:06 UTC,Active
154055,120,14,4,2014-06-21 00:06:34 UTC,2014-06-21 00:06:34 UTC,2014-06-21 00:06:06 UTC,Active
154056,127,11,15,2014-06-21 00:06:34 UTC,2014-06-21 00:06:34 UTC,2014-06-21 00:06:06 UTC,Inactive
154057,128,8,20,2014-06-21 00:06:34 UTC,2014-06-21 00:06:34 UTC,2014-06-21 00:06:06 UTC,Active
154058,137,2,44,2014-06-21 00:06:34 UTC,2014-06-21 00:06:34 UTC,2014-06-21 00:06:06 UTC,Active
154059,143,22,0,2014-06-21 00:06:34 UTC,2014-06-21 00:06:34 UTC,2014-06-21 00:06:06 UTC,Active
154060,144,13,6,2014-06-21 00:06:34 UTC,2014-06-21 00:06:34 UTC,2014-06-21 00:06:06 UTC,Active
154061,146,2,34,2014-06-21 00:06:34 UTC,2014-06-21 00:06:34 UTC,2014-06-21 00:06:06 UTC,Active
154062,147,4,28,2014-06-21 00:06:34 UTC,2014-06-21 00:06:34 UTC,2014-06-21 00:06:06 UTC,Active
154063,150,20,4,2014-06-21 00:06:34 UTC,2014-06-21 00:06:34 UTC,2014-06-21 00:06:06 UTC,Active
154064,151,10,17,2014-06-21 00:06:34 UTC,2014-06-21 00:06:34 UTC,2014-06-21 00:06:06 UTC,Active
154065,152,8,20,2014-06-21 00:06:34 UTC,2014-06-21 00:06:34 UTC,2014-06-21 00:06:06 UTC,Active
