id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
159852,376,0,39,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159853,377,17,26,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159854,379,6,35,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159855,380,9,30,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159856,382,28,5,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159857,383,24,11,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159858,384,19,10,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159859,385,1,28,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159860,386,4,37,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159861,387,28,6,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159862,388,14,18,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159863,389,16,11,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159864,390,10,21,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159865,391,3,28,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159866,392,26,4,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159867,393,9,19,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159868,394,2,29,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159869,395,24,3,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159870,396,20,1,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159871,397,20,5,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159872,398,28,1,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159873,399,21,5,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159874,400,3,12,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159875,401,35,6,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159876,402,13,27,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159877,403,24,5,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159878,404,26,12,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159879,405,3,34,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159880,406,13,21,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159881,407,29,14,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159882,408,20,2,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159883,409,15,2,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159884,410,3,31,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159885,411,10,10,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159886,412,15,2,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159887,414,19,3,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159888,415,0,42,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159889,416,17,13,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159890,417,32,15,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159891,418,11,12,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159892,419,22,1,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159893,420,7,16,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159894,421,15,1,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159895,422,1,54,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159896,423,1,38,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159897,426,12,11,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159898,427,11,33,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159899,428,7,22,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159900,430,21,4,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159901,431,23,1,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159902,432,4,26,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159903,433,2,34,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159904,434,5,22,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159905,435,28,15,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159906,436,20,6,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159907,437,0,0,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Inactive
159908,438,15,11,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159909,439,22,15,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159910,440,2,30,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159911,441,2,33,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159912,442,22,29,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159913,443,6,16,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159914,444,23,28,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159915,445,2,37,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159916,446,1,36,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159917,447,2,27,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159918,448,1,30,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159919,449,1,30,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159920,450,0,57,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159921,453,12,27,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159922,454,3,31,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159923,455,3,16,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159924,456,0,35,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159925,457,7,52,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159926,458,24,7,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159927,459,38,10,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159928,460,20,2,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159929,461,1,36,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159930,462,6,39,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159931,463,14,11,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159932,464,2,55,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159933,465,7,32,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159934,466,0,34,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159935,467,18,10,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159936,468,16,42,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159937,469,1,56,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159938,470,1,36,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159939,471,14,17,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159940,472,10,31,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159941,473,32,9,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159942,474,6,38,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159943,475,2,34,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159944,476,0,45,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159945,477,16,43,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159946,478,1,29,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159947,479,0,29,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159948,480,0,26,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159949,481,15,10,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159950,482,1,37,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159951,483,12,21,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159952,484,4,39,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159953,485,2,35,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159954,486,9,29,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159955,487,2,34,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159956,488,0,40,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159957,489,7,28,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159958,490,3,54,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159959,491,9,44,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159960,492,34,14,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159961,493,1,32,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159962,494,0,33,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159963,495,0,25,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159964,496,17,28,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159965,497,53,4,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159966,498,0,28,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159967,499,5,28,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159968,500,13,34,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159969,501,4,38,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159970,502,14,15,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159971,503,0,5,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Inactive
159972,504,12,31,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159973,505,3,31,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159974,507,0,47,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159975,508,1,21,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159976,509,2,31,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159977,510,2,46,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159978,511,10,23,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159979,512,1,23,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159980,513,0,24,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159981,514,29,23,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159982,515,0,34,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159983,516,1,38,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159984,517,10,44,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159985,518,1,37,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159986,519,3,57,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159987,520,6,32,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159988,521,40,25,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159989,522,1,48,2014-06-21 17:03:20 UTC,2014-06-21 17:03:20 UTC,2014-06-21 17:03:15 UTC,Active
159990,523,5,45,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
159991,524,0,3,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Inactive
159992,525,13,24,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
159993,526,6,32,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
159994,527,1,52,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
159995,528,5,31,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
159996,529,5,36,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
159997,530,29,4,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
159998,531,17,21,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
159999,532,36,4,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160000,533,16,34,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160001,534,12,18,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160002,536,2,24,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160003,537,0,37,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160004,538,11,27,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160005,539,14,17,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160006,540,2,35,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160007,545,4,22,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160008,546,2,35,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160009,2000,10,18,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160010,2001,12,3,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160011,2002,26,1,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160012,2003,1,27,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160013,2004,7,25,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160014,2005,7,5,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160015,2006,32,14,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160016,2008,2,14,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160017,2009,30,4,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160018,2010,26,13,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160019,2012,2,28,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160020,2017,0,37,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160021,2021,2,40,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160022,2022,7,23,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160023,2023,2,33,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160024,3002,14,8,2014-06-21 17:03:21 UTC,2014-06-21 17:03:21 UTC,2014-06-21 17:03:15 UTC,Active
160025,72,13,26,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160026,79,1,31,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160027,82,7,17,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160028,83,46,12,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160029,116,3,33,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160030,119,9,8,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160031,120,9,9,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160032,127,7,23,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Inactive
160033,128,17,11,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160034,137,7,39,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160035,143,14,8,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160036,144,9,10,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160037,146,19,17,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160038,147,25,6,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160039,150,2,28,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160040,151,26,6,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160041,152,17,11,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160042,153,34,19,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160043,157,17,5,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160044,160,3,23,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160045,161,25,9,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160046,164,1,40,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160047,167,1,42,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160048,168,31,15,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160049,173,15,36,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160050,174,0,20,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160051,195,0,40,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160052,212,11,17,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160053,216,2,20,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160054,217,38,0,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160055,218,15,23,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160056,223,2,30,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160057,224,3,26,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160058,225,19,1,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160059,228,4,51,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160060,229,23,3,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160061,232,0,21,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160062,233,12,26,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160063,236,11,26,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160064,237,0,35,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160065,238,3,25,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160066,239,9,21,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160067,241,14,9,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160068,242,16,4,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160069,243,22,6,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160070,244,17,14,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160071,245,11,12,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
160072,247,13,7,2014-06-21 18:02:33 UTC,2014-06-21 18:02:33 UTC,2014-06-21 18:02:23 UTC,Active
