id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
88205,447,4,23,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88206,448,5,25,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88207,449,1,28,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88208,450,2,57,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88209,453,3,34,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88210,454,1,33,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88211,455,30,8,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88212,456,25,10,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88213,457,13,45,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88214,458,25,6,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88215,459,20,5,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88216,460,10,11,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88217,461,3,35,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88218,462,10,32,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88219,463,20,1,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88220,464,4,53,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88221,465,18,21,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88222,466,24,9,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88223,467,24,8,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88224,468,1,58,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88225,469,35,18,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88226,470,3,31,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88227,471,5,26,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88228,472,9,30,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88229,473,0,39,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88230,474,36,7,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88231,475,21,15,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88232,476,3,42,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88233,477,3,55,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88234,478,1,28,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88235,479,4,27,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88236,480,2,24,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88237,481,15,10,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88238,482,0,38,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88239,483,4,30,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88240,484,32,12,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88241,485,0,38,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88242,486,1,34,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88243,487,2,34,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88244,488,2,36,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88245,489,14,23,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88246,490,2,57,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88247,491,48,4,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88248,492,2,47,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88249,493,26,7,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88250,494,6,22,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88251,495,1,24,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88252,496,32,12,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88253,497,55,4,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88254,498,3,25,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88255,499,26,6,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88256,500,5,46,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88257,501,7,35,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88258,502,3,25,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88259,503,0,5,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Inactive
88260,504,6,39,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88261,505,2,34,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88262,507,4,42,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88263,508,1,20,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88264,509,5,28,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88265,510,23,27,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88266,511,11,22,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88267,512,1,24,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88268,513,3,24,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88269,514,5,47,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88270,515,1,33,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88271,516,22,16,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88272,517,30,24,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88273,518,2,35,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88274,519,17,43,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88275,520,5,33,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88276,521,11,55,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88277,522,43,6,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88278,523,0,48,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88279,524,0,3,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Inactive
88280,525,16,21,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88281,526,24,14,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88282,527,42,17,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88283,528,25,12,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88284,529,1,40,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88285,530,4,30,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88286,531,7,32,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88287,532,18,18,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88288,533,2,46,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88289,534,22,9,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88290,536,1,6,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88291,537,16,22,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88292,538,7,29,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88293,539,24,6,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88294,540,2,35,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88295,545,9,16,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88296,546,10,27,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88297,2000,25,2,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88298,2001,13,1,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88299,2002,24,3,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88300,2003,1,29,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88301,2004,28,5,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88302,2005,9,2,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88303,2006,4,42,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88304,2008,1,22,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88305,2009,4,31,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88306,2010,20,17,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88307,2012,3,32,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88308,2017,9,29,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88309,2021,1,40,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88310,2022,19,13,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88311,2023,13,23,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88312,3002,1,21,2014-06-12 17:03:46 UTC,2014-06-12 17:03:46 UTC,2014-06-12 17:03:18 UTC,Active
88313,72,11,23,2014-06-12 18:04:59 UTC,2014-06-12 18:04:59 UTC,2014-06-12 18:04:13 UTC,Active
88314,79,4,27,2014-06-12 18:04:59 UTC,2014-06-12 18:04:59 UTC,2014-06-12 18:04:13 UTC,Active
88315,82,5,22,2014-06-12 18:04:59 UTC,2014-06-12 18:04:59 UTC,2014-06-12 18:04:13 UTC,Active
88316,83,31,29,2014-06-12 18:04:59 UTC,2014-06-12 18:04:59 UTC,2014-06-12 18:04:13 UTC,Active
88317,116,8,25,2014-06-12 18:04:59 UTC,2014-06-12 18:04:59 UTC,2014-06-12 18:04:13 UTC,Active
88318,119,15,4,2014-06-12 18:04:59 UTC,2014-06-12 18:04:59 UTC,2014-06-12 18:04:13 UTC,Active
88319,120,11,8,2014-06-12 18:04:59 UTC,2014-06-12 18:04:59 UTC,2014-06-12 18:04:13 UTC,Active
88320,127,0,3,2014-06-12 18:04:59 UTC,2014-06-12 18:04:59 UTC,2014-06-12 18:04:13 UTC,Inactive
88321,128,20,7,2014-06-12 18:04:59 UTC,2014-06-12 18:04:59 UTC,2014-06-12 18:04:13 UTC,Active
88322,137,12,34,2014-06-12 18:04:59 UTC,2014-06-12 18:04:59 UTC,2014-06-12 18:04:13 UTC,Active
88323,143,14,9,2014-06-12 18:04:59 UTC,2014-06-12 18:04:59 UTC,2014-06-12 18:04:13 UTC,Active
88324,144,17,1,2014-06-12 18:04:59 UTC,2014-06-12 18:04:59 UTC,2014-06-12 18:04:13 UTC,Active
88325,146,5,34,2014-06-12 18:04:59 UTC,2014-06-12 18:04:59 UTC,2014-06-12 18:04:13 UTC,Active
88326,147,0,31,2014-06-12 18:04:59 UTC,2014-06-12 18:04:59 UTC,2014-06-12 18:04:13 UTC,Active
88327,150,4,25,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88328,151,26,7,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88329,152,1,26,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88330,153,7,47,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88331,157,4,17,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88332,160,5,18,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88333,161,12,22,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88334,164,4,41,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88335,167,8,36,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88336,168,31,11,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88337,173,33,17,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88338,174,0,30,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88339,195,24,19,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88340,212,16,10,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88341,216,9,14,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88342,217,17,20,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88343,218,26,11,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88344,223,1,32,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88345,224,15,16,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88346,225,2,33,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88347,228,39,16,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88348,229,23,3,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88349,232,0,21,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88350,233,32,5,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88351,236,5,34,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88352,237,6,32,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88353,238,2,28,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88354,239,27,4,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88355,241,9,14,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88356,242,19,3,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88357,243,28,3,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88358,244,5,24,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88359,245,16,7,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88360,247,0,20,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88361,248,9,11,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88362,249,19,6,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88363,250,34,6,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88364,251,14,12,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88365,252,0,30,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88366,253,0,3,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Inactive
88367,254,0,3,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Inactive
88368,257,26,11,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88369,258,9,13,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88370,259,14,24,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88371,260,24,10,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88372,261,15,11,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88373,262,8,16,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88374,263,9,22,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88375,264,6,20,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88376,265,6,28,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88377,266,2,21,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88378,267,1,54,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88379,268,12,15,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88380,270,5,15,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88381,271,10,26,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88382,274,27,4,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88383,275,8,10,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88384,276,13,10,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88385,278,0,18,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88386,279,10,9,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88387,280,6,23,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88388,281,19,40,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88389,282,0,23,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Inactive
88390,284,5,38,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88391,285,37,6,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88392,289,10,8,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88393,290,7,21,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88394,291,1,18,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88395,293,36,16,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88396,294,6,25,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88397,295,6,17,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88398,296,7,28,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88399,297,3,23,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88400,298,10,24,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88401,300,23,31,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88402,301,6,31,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88403,302,4,18,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88404,303,29,2,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88405,304,23,11,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88406,305,19,12,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88407,306,11,26,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88408,307,1,28,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88409,308,4,22,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88410,309,34,7,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88411,310,6,28,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88412,311,6,24,2014-06-12 18:05:00 UTC,2014-06-12 18:05:00 UTC,2014-06-12 18:04:13 UTC,Active
88413,312,2,28,2014-06-12 18:05:01 UTC,2014-06-12 18:05:01 UTC,2014-06-12 18:04:13 UTC,Active
88414,313,23,0,2014-06-12 18:05:01 UTC,2014-06-12 18:05:01 UTC,2014-06-12 18:04:13 UTC,Active
88415,314,35,4,2014-06-12 18:05:01 UTC,2014-06-12 18:05:01 UTC,2014-06-12 18:04:13 UTC,Active
88416,315,2,24,2014-06-12 18:05:01 UTC,2014-06-12 18:05:01 UTC,2014-06-12 18:04:13 UTC,Active
88417,316,4,38,2014-06-12 18:05:01 UTC,2014-06-12 18:05:01 UTC,2014-06-12 18:04:13 UTC,Active
88418,317,3,23,2014-06-12 18:05:01 UTC,2014-06-12 18:05:01 UTC,2014-06-12 18:04:13 UTC,Active
88419,318,7,23,2014-06-12 18:05:01 UTC,2014-06-12 18:05:01 UTC,2014-06-12 18:04:13 UTC,Active
88420,319,3,32,2014-06-12 18:05:01 UTC,2014-06-12 18:05:01 UTC,2014-06-12 18:04:13 UTC,Active
88421,320,2,36,2014-06-12 18:05:01 UTC,2014-06-12 18:05:01 UTC,2014-06-12 18:04:13 UTC,Active
88422,321,5,22,2014-06-12 18:05:01 UTC,2014-06-12 18:05:01 UTC,2014-06-12 18:04:13 UTC,Active
88423,322,18,13,2014-06-12 18:05:01 UTC,2014-06-12 18:05:01 UTC,2014-06-12 18:04:13 UTC,Active
88424,323,26,11,2014-06-12 18:05:01 UTC,2014-06-12 18:05:01 UTC,2014-06-12 18:04:13 UTC,Active
88425,324,48,3,2014-06-12 18:05:01 UTC,2014-06-12 18:05:01 UTC,2014-06-12 18:04:13 UTC,Active
