id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
247474,347,31,4,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247475,348,38,2,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247476,349,3,19,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247477,350,0,27,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247478,351,21,12,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247479,352,30,6,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247480,353,5,22,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247481,354,26,5,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247482,355,17,18,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247483,356,2,15,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247484,357,2,24,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247485,358,1,29,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247486,359,7,46,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247487,360,35,3,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247488,361,4,39,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247489,362,22,34,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247490,363,3,43,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247491,364,9,17,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247492,365,18,12,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247493,366,15,17,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247494,367,18,14,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247495,368,23,13,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247496,369,11,22,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247497,372,10,13,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247498,373,12,5,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247499,375,24,3,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247500,376,18,24,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247501,377,33,12,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247502,379,8,34,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247503,380,9,30,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247504,382,21,11,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247505,383,9,29,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247506,384,5,24,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247507,385,1,28,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247508,386,35,2,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247509,387,11,26,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247510,388,27,1,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247511,389,2,25,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247512,390,27,1,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247513,391,17,4,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247514,392,17,14,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247515,393,2,28,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247516,394,4,27,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247517,395,7,23,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247518,396,13,10,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247519,397,9,15,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247520,398,26,3,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247521,399,13,13,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247522,400,2,11,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247523,401,5,37,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247524,402,37,5,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247525,403,1,28,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247526,404,33,5,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247527,405,29,10,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247528,406,12,21,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247529,407,14,29,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247530,408,0,22,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247531,409,14,3,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247532,410,4,31,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247533,411,1,22,2014-07-02 19:02:15 UTC,2014-07-02 19:02:15 UTC,2014-07-02 19:01:22 UTC,Active
247534,412,2,18,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247535,414,22,1,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247536,415,32,6,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247537,416,4,25,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247538,417,4,37,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247539,418,18,5,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247540,419,8,14,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247541,420,6,16,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247542,421,3,13,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247543,422,1,54,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247544,423,2,33,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247545,426,25,6,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247546,427,42,4,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247547,428,0,31,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247548,430,12,2,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247549,431,12,18,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247550,432,2,29,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247551,433,6,33,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247552,434,20,3,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247553,435,25,20,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247554,436,4,22,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247555,437,0,0,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Inactive
247556,438,2,25,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247557,439,8,29,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247558,440,28,3,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247559,441,4,27,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247560,442,1,49,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247561,443,12,10,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247562,444,44,5,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247563,445,2,36,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247564,446,5,32,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247565,447,8,20,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247566,448,5,26,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247567,449,1,28,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247568,450,8,48,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247569,453,1,38,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247570,454,8,25,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247571,455,24,8,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247572,456,19,14,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247573,457,2,55,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247574,458,21,10,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247575,459,43,4,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247576,460,1,18,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247577,461,2,36,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247578,462,11,33,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247579,463,17,8,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247580,464,6,51,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247581,465,10,26,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247582,466,19,13,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247583,467,4,29,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247584,468,0,57,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247585,469,28,25,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247586,470,1,34,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247587,471,14,16,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247588,472,14,21,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247589,473,0,40,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247590,474,35,10,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247591,475,7,28,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247592,476,6,39,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247593,477,6,52,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247594,478,5,23,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247595,479,0,30,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247596,480,3,21,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247597,481,8,16,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247598,482,4,34,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247599,483,7,27,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247600,484,4,39,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247601,485,17,21,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247602,486,6,29,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247603,487,7,28,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247604,488,0,40,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247605,489,27,9,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247606,490,2,56,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247607,491,21,22,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247608,492,15,34,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247609,493,26,7,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247610,494,0,35,2014-07-02 19:02:16 UTC,2014-07-02 19:02:16 UTC,2014-07-02 19:01:22 UTC,Active
247611,495,1,23,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247612,496,43,3,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247613,497,29,16,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247614,498,5,22,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247615,499,2,31,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247616,500,36,12,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247617,501,4,37,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247618,502,10,20,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247619,503,0,5,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Inactive
247620,504,0,44,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247621,505,5,29,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247622,507,2,43,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247623,508,2,21,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247624,509,7,21,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247625,510,8,42,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247626,511,4,25,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247627,512,6,19,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247628,513,0,27,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247629,514,17,30,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247630,515,4,29,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247631,516,12,18,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247632,517,18,37,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247633,518,2,34,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247634,519,33,24,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247635,520,36,2,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247636,521,11,56,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247637,522,29,20,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247638,523,2,47,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247639,524,0,3,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Inactive
247640,525,5,31,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247641,526,17,21,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247642,527,0,59,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Inactive
247643,528,9,23,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247644,529,10,31,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247645,530,1,32,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247646,531,3,36,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247647,532,2,41,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247648,533,3,47,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247649,534,21,8,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247650,536,9,11,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247651,537,11,28,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247652,538,19,20,2014-07-02 19:02:17 UTC,2014-07-02 19:02:17 UTC,2014-07-02 19:01:22 UTC,Active
247653,539,11,6,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247654,540,6,30,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247655,545,8,17,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247656,546,14,19,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247657,2000,25,0,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247658,2001,13,1,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247659,2002,17,10,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247660,2003,1,28,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247661,2004,23,10,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247662,2005,7,5,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247663,2006,9,40,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247664,2008,6,15,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247665,2009,1,33,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247666,2010,15,24,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247667,2012,7,28,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247668,2017,5,32,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247669,2021,2,41,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247670,2022,21,8,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247671,2023,26,8,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247672,3002,1,24,2014-07-02 19:02:18 UTC,2014-07-02 19:02:18 UTC,2014-07-02 19:01:22 UTC,Active
247673,72,2,34,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247674,79,20,11,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247675,82,11,15,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247676,83,25,37,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247677,116,14,23,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247678,119,11,6,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247679,120,7,11,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247680,127,5,22,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247681,128,12,13,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247682,137,7,38,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247683,143,9,15,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247684,144,3,13,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247685,146,5,32,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247686,147,28,2,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247687,150,2,27,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247688,151,11,17,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247689,152,22,4,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247690,153,7,46,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247691,157,1,20,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247692,160,6,20,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247693,161,28,0,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
247694,164,9,20,2014-07-02 20:03:50 UTC,2014-07-02 20:03:50 UTC,2014-07-02 20:03:08 UTC,Active
