id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
286241,258,2,21,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286242,259,22,15,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286243,260,30,4,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286244,261,7,19,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286245,262,2,22,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286246,263,18,13,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286247,264,25,0,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286248,265,3,31,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286249,266,1,23,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286250,267,1,53,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286251,268,25,2,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286252,270,2,21,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286253,271,9,28,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286254,274,21,8,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286255,275,12,7,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286256,276,25,0,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286257,278,0,19,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Inactive
286258,279,8,28,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286259,280,7,23,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286260,281,48,10,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286261,282,6,19,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286262,284,15,27,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286263,285,41,5,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286264,289,11,8,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286265,290,3,24,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286266,291,0,19,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286267,293,47,4,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286268,294,10,21,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286269,295,0,22,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286270,296,4,13,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286271,297,0,25,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286272,298,16,18,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286273,300,5,49,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286274,301,0,36,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286275,302,1,19,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286276,303,17,3,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286277,304,27,5,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286278,305,30,3,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286279,306,31,5,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286280,307,6,24,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286281,308,3,23,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286282,309,33,6,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286283,310,4,29,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286284,311,1,29,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286285,312,1,30,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286286,313,7,11,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286287,314,7,31,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286288,315,22,6,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286289,316,8,32,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286290,317,1,26,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286291,318,12,17,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286292,319,30,1,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286293,320,35,2,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286294,321,15,10,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286295,322,14,15,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286296,323,19,19,2014-07-07 16:04:21 UTC,2014-07-07 16:04:21 UTC,2014-07-07 16:04:15 UTC,Active
286297,324,46,2,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286298,325,4,29,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286299,326,2,22,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286300,327,30,7,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286301,328,19,2,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286302,329,22,7,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286303,330,30,8,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286304,331,9,17,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286305,332,1,22,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286306,334,13,16,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286307,335,24,3,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286308,336,6,29,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286309,337,13,23,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286310,339,1,23,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286311,340,1,25,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286312,341,8,9,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286313,342,1,28,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286314,343,18,4,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286315,344,6,17,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286316,345,4,30,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286317,346,3,23,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286318,347,30,4,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286319,348,37,2,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286320,349,2,21,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286321,350,1,27,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286322,351,38,0,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286323,352,8,28,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286324,353,2,25,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286325,354,0,31,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286326,355,40,2,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286327,356,2,21,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286328,357,2,22,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286329,358,2,34,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286330,359,14,40,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286331,360,33,4,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286332,361,1,41,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286333,362,5,50,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286334,363,20,26,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286335,364,0,27,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286336,365,8,20,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286337,366,1,31,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286338,367,28,6,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286339,368,15,22,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286340,369,3,32,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286341,372,10,17,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286342,373,13,6,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286343,375,10,20,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286344,376,36,6,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286345,377,38,8,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286346,379,1,41,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286347,380,1,38,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286348,382,29,5,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286349,383,1,37,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286350,384,7,23,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286351,385,1,26,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286352,386,40,2,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286353,387,31,8,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286354,388,29,4,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286355,389,3,22,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286356,390,16,14,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286357,391,0,29,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286358,392,29,3,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286359,393,1,28,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286360,394,4,28,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286361,395,2,28,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286362,396,5,20,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286363,397,13,14,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286364,398,17,14,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286365,399,2,23,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286366,400,0,14,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286367,401,3,39,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286368,402,33,6,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286369,403,4,25,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286370,404,34,4,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286371,405,22,17,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286372,406,8,26,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286373,407,9,33,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286374,408,2,17,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286375,409,6,12,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286376,410,0,34,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286377,411,0,22,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286378,412,0,20,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286379,414,16,6,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286380,415,33,8,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286381,416,1,27,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286382,417,37,9,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286383,418,2,21,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286384,419,7,15,2014-07-07 16:04:22 UTC,2014-07-07 16:04:22 UTC,2014-07-07 16:04:15 UTC,Active
286385,420,8,13,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286386,421,0,18,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286387,422,13,42,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286388,423,1,37,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286389,426,24,4,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286390,427,36,8,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286391,428,1,29,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286392,430,23,3,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286393,431,23,7,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286394,432,1,29,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286395,433,0,37,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286396,434,14,11,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286397,435,38,4,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286398,436,0,27,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286399,437,0,0,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Inactive
286400,438,0,25,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286401,439,14,24,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286402,440,27,4,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286403,441,12,23,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286404,442,14,36,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286405,443,2,20,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286406,444,10,41,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286407,445,0,39,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286408,446,13,26,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286409,447,1,30,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286410,448,2,29,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286411,449,14,16,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286412,450,3,56,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286413,453,31,7,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286414,454,3,32,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286415,455,27,12,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286416,456,26,8,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286417,457,1,58,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286418,458,26,4,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286419,459,33,10,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286420,460,9,14,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286421,461,3,34,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286422,462,27,18,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286423,463,19,6,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286424,464,32,27,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286425,465,1,37,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286426,466,29,3,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286427,467,3,29,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286428,468,2,56,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286429,469,31,25,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286430,470,1,35,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286431,471,1,29,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286432,472,5,33,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286433,473,1,40,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286434,474,39,7,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286435,475,12,23,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286436,476,3,44,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286437,477,37,20,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286438,478,0,28,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286439,479,1,26,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286440,480,2,25,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286441,481,0,25,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286442,482,9,30,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286443,483,1,33,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286444,484,29,15,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286445,485,21,17,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286446,486,11,27,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286447,487,4,31,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286448,488,2,39,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286449,489,25,10,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286450,490,2,56,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286451,491,13,39,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286452,492,2,47,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286453,493,8,26,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286454,494,6,29,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286455,495,1,22,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286456,496,39,7,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286457,497,52,3,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286458,498,1,29,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286459,499,4,32,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286460,500,42,10,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
286461,501,7,36,2014-07-07 16:04:23 UTC,2014-07-07 16:04:23 UTC,2014-07-07 16:04:15 UTC,Active
