id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
297308,386,15,26,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297309,387,0,38,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297310,388,2,30,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297311,389,9,14,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297312,390,10,20,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297313,391,15,14,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297314,392,19,13,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297315,393,30,0,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297316,394,26,4,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297317,395,23,7,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297318,396,8,17,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297319,397,22,5,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297320,398,24,7,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297321,399,3,24,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297322,400,13,1,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297323,401,35,7,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297324,402,1,35,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297325,403,23,4,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297326,404,5,26,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297327,405,36,3,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297328,406,30,3,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297329,407,4,38,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297330,408,22,1,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297331,409,12,4,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297332,410,27,5,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297333,411,18,4,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297334,412,0,20,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297335,414,7,16,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297336,415,0,39,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297337,416,4,25,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297338,417,5,39,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297339,418,17,6,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297340,419,7,15,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297341,420,5,16,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297342,421,14,5,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297343,422,30,25,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297344,423,5,31,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297345,426,8,14,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297346,427,2,45,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297347,428,28,1,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297348,430,5,16,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297349,431,17,13,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297350,432,19,9,2014-07-09 01:04:53 UTC,2014-07-09 01:04:53 UTC,2014-07-09 01:04:15 UTC,Active
297351,433,37,2,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297352,434,18,7,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297353,435,2,41,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297354,436,17,10,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297355,437,0,0,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Inactive
297356,438,0,27,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297357,439,30,5,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297358,440,1,30,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297359,441,1,33,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297360,442,0,47,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297361,443,7,15,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297362,444,0,50,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297363,445,36,0,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297364,446,4,31,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297365,447,2,29,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297366,448,27,3,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297367,449,4,26,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297368,450,2,54,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297369,453,35,2,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297370,454,5,29,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297371,455,0,38,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297372,456,0,34,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297373,457,2,55,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297374,458,5,24,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297375,459,28,12,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297376,460,4,19,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297377,461,30,3,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297378,462,33,7,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297379,463,3,22,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297380,464,2,57,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297381,465,0,38,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297382,466,2,30,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297383,467,30,2,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297384,468,1,54,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297385,469,2,53,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297386,470,13,23,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297387,471,22,7,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297388,472,1,36,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297389,473,31,9,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297390,474,0,45,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297391,475,4,31,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297392,476,7,40,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297393,477,9,48,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297394,478,27,0,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297395,479,21,5,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297396,480,20,6,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297397,481,5,20,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297398,482,24,14,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297399,483,29,5,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297400,484,1,43,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297401,485,0,38,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297402,486,1,32,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297403,487,32,3,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297404,488,6,31,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297405,489,7,25,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297406,490,7,51,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297407,491,1,50,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297408,492,2,45,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297409,493,1,33,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297410,494,7,26,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297411,495,22,2,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297412,496,2,40,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297413,497,2,53,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297414,498,1,29,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297415,499,27,8,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297416,500,1,49,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297417,501,5,35,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297418,502,20,8,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297419,503,0,5,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Inactive
297420,504,35,7,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297421,505,0,34,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297422,507,16,29,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297423,508,18,2,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297424,509,13,17,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297425,510,0,50,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297426,511,16,16,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297427,512,22,2,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297428,513,8,19,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297429,514,33,10,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297430,515,33,0,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297431,516,2,36,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297432,517,0,51,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297433,518,4,32,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297434,519,4,55,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297435,520,1,38,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297436,521,25,41,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297437,522,0,48,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297438,523,0,44,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297439,524,0,3,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Inactive
297440,525,9,28,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297441,526,1,38,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297442,527,0,55,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Inactive
297443,528,8,23,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297444,529,37,4,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297445,530,27,6,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297446,531,14,25,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297447,532,13,28,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297448,533,0,46,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297449,534,24,7,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297450,536,0,26,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297451,537,1,37,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297452,538,0,35,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Inactive
297453,539,12,18,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297454,540,8,25,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297455,545,21,4,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297456,546,6,32,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297457,2000,2,26,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297458,2001,6,8,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297459,2002,11,15,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297460,2003,27,1,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297461,2004,0,36,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297462,2005,6,5,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297463,2006,2,40,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297464,2008,7,15,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297465,2009,16,18,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297466,2010,0,37,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297467,2012,0,33,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297468,2017,1,38,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297469,2021,14,29,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297470,2022,22,10,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297471,2023,1,33,2014-07-09 01:04:54 UTC,2014-07-09 01:04:54 UTC,2014-07-09 01:04:15 UTC,Active
297472,3002,3,20,2014-07-09 01:04:55 UTC,2014-07-09 01:04:55 UTC,2014-07-09 01:04:15 UTC,Active
297473,72,27,12,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297474,79,5,26,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297475,82,17,8,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297476,83,44,18,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297477,116,3,34,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297478,119,14,5,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297479,120,9,8,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297480,127,24,6,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297481,128,8,12,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297482,137,1,44,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297483,143,19,4,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297484,144,7,11,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297485,146,4,33,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297486,147,2,30,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297487,150,29,2,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297488,151,4,29,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297489,152,15,12,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297490,153,2,53,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297491,157,21,0,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297492,160,5,20,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297493,161,14,17,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297494,164,0,46,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297495,167,2,42,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297496,168,0,33,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297497,173,2,46,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297498,174,6,15,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297499,195,2,41,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297500,212,0,24,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297501,216,1,22,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297502,217,28,11,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297503,218,16,21,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297504,223,16,15,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297505,224,0,31,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297506,225,4,22,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297507,228,0,52,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297508,229,2,22,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297509,232,5,16,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297510,233,5,32,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297511,236,25,12,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297512,237,35,4,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297513,238,21,9,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297514,239,0,31,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297515,241,7,16,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297516,242,5,15,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297517,243,0,31,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297518,244,14,15,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297519,245,8,15,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297520,247,19,0,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297521,248,2,19,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297522,249,3,24,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297523,250,3,37,2014-07-09 02:04:01 UTC,2014-07-09 02:04:01 UTC,2014-07-09 02:03:16 UTC,Active
297524,251,11,15,2014-07-09 02:04:02 UTC,2014-07-09 02:04:02 UTC,2014-07-09 02:03:16 UTC,Active
297525,252,3,25,2014-07-09 02:04:02 UTC,2014-07-09 02:04:02 UTC,2014-07-09 02:03:16 UTC,Active
297526,253,0,3,2014-07-09 02:04:02 UTC,2014-07-09 02:04:02 UTC,2014-07-09 02:03:16 UTC,Inactive
297527,254,0,3,2014-07-09 02:04:02 UTC,2014-07-09 02:04:02 UTC,2014-07-09 02:03:16 UTC,Inactive
297528,257,2,34,2014-07-09 02:04:02 UTC,2014-07-09 02:04:02 UTC,2014-07-09 02:03:16 UTC,Active
