id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
177236,504,28,15,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177237,505,18,15,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177238,507,7,40,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177239,508,7,17,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177240,509,22,12,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177241,510,0,48,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177242,511,18,14,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177243,512,9,15,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177244,513,0,27,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177245,514,20,31,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177246,515,11,22,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177247,516,24,15,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177248,517,2,53,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177249,518,0,37,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177250,519,5,51,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177251,520,1,37,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177252,521,24,43,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177253,522,0,50,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177254,523,14,36,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177255,524,0,3,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Inactive
177256,525,0,37,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177257,526,24,13,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177258,527,2,51,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177259,528,1,33,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177260,529,25,16,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177261,530,12,23,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177262,531,11,28,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177263,532,6,36,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177264,533,1,47,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177265,534,9,20,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177266,536,0,26,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177267,537,5,32,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177268,538,0,36,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177269,539,8,20,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177270,540,0,35,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177271,545,7,19,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177272,546,0,36,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177273,2000,4,22,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177274,2001,5,10,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177275,2002,26,0,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177276,2003,20,9,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177277,2004,0,13,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177278,2005,10,2,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177279,2006,22,27,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177280,2008,0,22,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177281,2009,12,14,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177282,2010,10,29,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177283,2012,1,33,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177284,2017,0,36,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177285,2021,11,31,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177286,2022,6,23,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177287,2023,1,34,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177288,3002,19,5,2014-06-23 22:02:41 UTC,2014-06-23 22:02:41 UTC,2014-06-23 22:02:14 UTC,Active
177289,72,7,31,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177290,79,4,20,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177291,82,0,24,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177292,83,36,21,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177293,116,2,33,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177294,119,9,8,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177295,120,17,2,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177296,127,8,22,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177297,128,3,25,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177298,137,1,43,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177299,143,3,18,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177300,144,8,6,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177301,146,0,35,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177302,147,8,24,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177303,150,15,16,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177304,151,5,27,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177305,152,16,13,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177306,153,0,52,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177307,157,9,12,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177308,160,1,25,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177309,161,17,14,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177310,164,0,45,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177311,167,0,39,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177312,168,4,41,2014-06-23 23:03:06 UTC,2014-06-23 23:03:06 UTC,2014-06-23 23:02:29 UTC,Active
177313,173,1,46,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177314,174,1,20,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177315,195,0,38,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177316,212,5,23,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177317,216,3,19,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177318,217,34,5,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177319,218,8,30,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177320,223,29,1,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177321,224,3,24,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177322,225,2,17,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177323,228,0,53,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177324,229,4,19,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177325,232,12,9,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177326,233,20,17,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177327,236,16,20,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177328,237,24,14,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177329,238,21,7,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177330,239,2,28,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177331,241,3,20,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177332,242,9,10,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177333,243,18,10,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177334,244,17,14,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177335,245,3,20,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177336,247,16,3,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177337,248,2,19,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177338,249,1,24,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177339,250,0,39,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177340,251,19,6,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177341,252,8,20,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177342,253,0,3,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Inactive
177343,254,0,3,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Inactive
177344,257,2,35,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177345,258,1,21,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177346,259,32,5,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177347,260,1,29,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177348,261,7,18,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177349,262,7,14,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177350,263,10,20,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177351,264,0,24,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177352,265,7,27,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177353,266,12,10,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177354,267,0,48,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177355,268,3,21,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177356,270,16,7,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177357,271,39,0,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177358,274,24,6,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177359,275,2,15,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177360,276,1,21,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177361,278,5,14,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177362,279,13,3,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177363,280,4,22,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177364,281,2,56,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177365,282,4,4,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177366,284,39,2,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177367,285,3,41,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177368,289,5,13,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177369,290,2,24,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177370,291,13,3,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177371,293,5,47,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177372,294,4,23,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177373,295,7,15,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177374,296,10,23,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177375,297,11,15,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177376,298,10,23,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177377,300,4,46,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177378,301,24,8,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177379,302,18,4,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177380,303,4,23,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177381,304,0,30,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177382,305,1,28,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177383,306,1,33,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177384,307,16,13,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177385,308,7,17,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177386,309,0,37,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177387,310,19,12,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177388,311,3,25,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177389,312,20,9,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177390,313,5,18,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177391,314,28,11,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177392,315,0,26,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177393,316,28,14,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177394,317,24,3,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177395,318,0,30,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177396,319,5,21,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177397,320,22,11,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177398,321,1,26,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177399,322,20,11,2014-06-23 23:03:07 UTC,2014-06-23 23:03:07 UTC,2014-06-23 23:02:29 UTC,Active
177400,323,1,37,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177401,324,34,17,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177402,325,8,27,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177403,326,2,25,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177404,327,4,34,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177405,328,5,15,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177406,329,1,24,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177407,330,3,36,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177408,331,9,13,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177409,332,14,7,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177410,334,18,10,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177411,335,3,21,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177412,336,30,3,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177413,337,2,33,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177414,339,6,14,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177415,340,13,10,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177416,341,3,15,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177417,342,11,16,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177418,343,9,14,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177419,344,10,13,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177420,345,6,23,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177421,346,19,4,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177422,347,4,29,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177423,348,18,23,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177424,349,7,12,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177425,350,8,1,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177426,351,0,38,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177427,352,3,32,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177428,353,19,7,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177429,354,15,15,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177430,355,12,25,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177431,356,8,14,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177432,357,0,27,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177433,358,14,18,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177434,359,1,54,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177435,360,0,39,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177436,361,1,41,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177437,362,3,49,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177438,363,5,41,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177439,364,6,19,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177440,365,11,20,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177441,366,28,5,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177442,367,0,33,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177443,368,13,20,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177444,369,5,30,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177445,372,11,13,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177446,373,10,6,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177447,375,7,22,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177448,376,0,28,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177449,377,0,41,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177450,379,1,41,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177451,380,23,16,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177452,382,6,22,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177453,383,34,1,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177454,384,20,9,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177455,385,0,29,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
177456,386,26,15,2014-06-23 23:03:08 UTC,2014-06-23 23:03:08 UTC,2014-06-23 23:02:29 UTC,Active
