id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
263342,267,30,26,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263343,268,5,21,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263344,270,2,21,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263345,271,25,14,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263346,274,26,4,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263347,275,5,14,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263348,276,8,17,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263349,278,6,13,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263350,279,18,18,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263351,280,13,17,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263352,281,39,20,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263353,282,9,17,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263354,284,20,18,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263355,285,39,4,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263356,289,7,12,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263357,290,21,8,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263358,291,12,7,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263359,293,15,38,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263360,294,4,27,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263361,295,18,5,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263362,296,11,6,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263363,297,22,4,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263364,298,16,18,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263365,300,22,27,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263366,301,17,19,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263367,302,9,13,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263368,303,29,1,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263369,304,15,19,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263370,305,23,4,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263371,306,9,26,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263372,307,26,3,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263373,308,17,9,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263374,309,22,18,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263375,310,34,0,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263376,311,3,26,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263377,312,27,4,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263378,313,20,0,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263379,314,5,34,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263380,315,6,22,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263381,316,4,37,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263382,317,3,24,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263383,318,1,28,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263384,319,0,33,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263385,320,5,32,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263386,321,2,24,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263387,322,4,26,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263388,323,25,13,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263389,324,44,6,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263390,325,1,32,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263391,326,12,14,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263392,327,5,33,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263393,328,3,18,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263394,329,3,28,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263395,330,1,38,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263396,331,6,20,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263397,332,7,16,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263398,334,4,22,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263399,335,0,23,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263400,336,21,11,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263401,337,3,34,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263402,339,6,17,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263403,340,10,17,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263404,341,8,11,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263405,342,19,10,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263406,343,8,15,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263407,344,5,18,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263408,345,22,7,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263409,346,20,6,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263410,347,28,5,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263411,348,39,2,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263412,349,3,19,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263413,350,18,9,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263414,351,4,29,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263415,352,3,33,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263416,353,24,3,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263417,354,9,22,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263418,355,20,16,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263419,356,1,22,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263420,357,20,6,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263421,358,23,8,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263422,359,34,21,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263423,360,7,30,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263424,361,23,18,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263425,362,4,50,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263426,363,3,46,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263427,364,8,17,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263428,365,12,18,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263429,366,12,20,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263430,367,12,20,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263431,368,10,24,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263432,369,2,30,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263433,372,13,14,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263434,373,3,16,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263435,375,9,21,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263436,376,2,40,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263437,377,17,28,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263438,379,23,18,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263439,380,24,10,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263440,382,35,0,2014-07-04 19:03:58 UTC,2014-07-04 19:03:58 UTC,2014-07-04 19:03:32 UTC,Active
263441,383,7,29,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263442,384,12,19,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263443,385,1,28,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263444,386,20,17,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263445,387,8,30,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263446,388,2,31,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263447,389,0,25,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263448,390,16,14,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263449,391,2,29,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263450,392,15,16,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263451,393,2,28,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263452,394,20,11,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263453,395,13,17,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263454,396,23,0,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263455,397,5,18,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263456,398,27,4,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263457,399,1,25,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263458,400,9,5,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263459,401,15,27,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263460,402,22,19,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263461,403,25,4,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263462,404,33,3,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263463,405,32,7,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263464,406,3,30,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263465,407,6,37,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263466,408,8,13,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263467,409,12,7,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263468,410,9,26,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263469,411,1,22,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263470,412,15,5,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263471,414,19,3,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263472,415,19,22,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263473,416,5,24,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263474,417,11,28,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263475,418,19,4,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263476,419,6,16,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263477,420,4,17,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263478,421,5,14,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263479,422,9,46,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263480,423,3,36,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263481,426,11,18,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263482,427,16,29,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263483,428,11,19,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263484,430,12,15,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263485,431,6,24,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263486,432,5,26,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263487,433,27,11,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263488,434,23,0,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263489,435,22,23,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263490,436,8,18,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263491,437,0,0,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Inactive
263492,438,12,15,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263493,439,31,6,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263494,440,1,30,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263495,441,14,17,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263496,442,6,41,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263497,443,13,9,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263498,444,22,28,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263499,445,30,10,2014-07-04 19:03:59 UTC,2014-07-04 19:03:59 UTC,2014-07-04 19:03:32 UTC,Active
263500,446,16,19,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263501,447,11,20,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263502,448,7,24,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263503,449,2,28,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263504,450,18,39,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263505,453,13,22,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263506,454,5,28,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263507,455,2,34,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263508,456,0,34,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263509,457,8,51,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263510,458,12,19,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263511,459,36,13,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263512,460,7,16,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263513,461,14,25,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263514,462,2,41,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263515,463,23,2,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263516,464,18,39,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263517,465,6,32,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263518,466,14,18,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263519,467,24,8,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263520,468,2,55,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263521,469,12,40,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263522,470,23,13,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263523,471,15,15,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263524,472,2,39,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263525,473,15,27,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263526,474,8,35,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263527,475,16,21,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263528,476,2,42,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263529,477,42,17,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263530,478,0,28,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263531,479,17,13,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263532,480,17,10,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263533,481,5,20,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263534,482,11,27,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263535,483,18,13,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263536,484,7,36,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263537,485,2,36,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263538,486,1,34,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263539,487,4,31,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263540,488,8,31,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263541,489,5,30,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263542,490,47,11,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263543,491,36,16,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263544,492,32,17,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263545,493,22,12,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263546,494,7,27,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263547,495,1,22,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263548,496,36,9,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263549,497,50,9,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263550,498,5,25,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263551,499,21,15,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263552,500,24,26,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263553,501,13,27,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263554,502,8,22,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263555,503,0,5,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Inactive
263556,504,19,24,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263557,505,27,4,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263558,507,13,32,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263559,508,15,6,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263560,509,7,25,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263561,510,8,40,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
263562,511,9,24,2014-07-04 19:04:00 UTC,2014-07-04 19:04:00 UTC,2014-07-04 19:03:32 UTC,Active
