id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
303069,510,49,1,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303070,511,2,31,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303071,512,6,18,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303072,513,2,25,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303073,514,11,33,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303074,515,3,30,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303075,516,9,29,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303076,517,21,34,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303077,518,3,33,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303078,519,44,14,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303079,520,37,2,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303080,521,43,23,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303081,522,28,20,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303082,523,6,38,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303083,524,0,3,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Inactive
303084,525,21,16,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303085,526,28,11,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303086,527,0,55,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Inactive
303087,528,19,12,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303088,529,0,41,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303089,530,1,33,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303090,531,20,17,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303091,532,0,39,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303092,533,7,38,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303093,534,25,6,2014-07-09 18:05:12 UTC,2014-07-09 18:05:12 UTC,2014-07-09 18:04:26 UTC,Active
303094,536,10,16,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303095,537,31,5,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303096,538,0,35,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Inactive
303097,539,4,26,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303098,540,10,22,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303099,545,4,21,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303100,546,12,26,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303101,2000,21,8,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303102,2001,12,2,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303103,2002,6,19,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303104,2003,6,23,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303105,2004,28,8,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303106,2005,7,4,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303107,2006,18,28,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303108,2008,15,7,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303109,2009,18,16,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303110,2010,31,5,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303111,2012,11,22,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303112,2017,3,36,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303113,2021,6,37,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303114,2022,7,24,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303115,2023,11,24,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303116,3002,2,19,2014-07-09 18:05:13 UTC,2014-07-09 18:05:13 UTC,2014-07-09 18:04:26 UTC,Active
303117,72,0,39,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303118,79,26,5,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303119,82,19,4,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303120,83,29,33,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303121,116,34,1,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303122,119,9,10,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303123,120,0,17,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303124,127,16,14,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303125,128,18,2,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303126,137,18,27,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303127,143,13,10,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303128,144,6,12,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303129,146,4,33,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303130,147,23,4,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303131,150,6,25,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303132,151,26,6,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303133,152,11,16,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303134,153,2,52,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303135,157,6,15,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303136,160,7,18,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303137,161,18,11,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303138,164,10,35,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303139,167,16,28,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303140,168,41,4,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303141,173,21,29,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303142,174,4,17,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303143,195,33,9,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303144,212,10,14,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303145,216,3,20,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303146,217,33,6,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303147,218,20,17,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303148,223,6,24,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303149,224,2,28,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303150,225,31,5,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303151,228,46,6,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303152,229,16,9,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303153,232,8,15,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303154,233,27,12,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303155,236,13,24,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303156,237,1,38,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303157,238,2,28,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303158,239,23,8,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303159,241,0,23,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303160,242,13,10,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303161,243,17,14,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303162,244,3,28,2014-07-09 19:03:36 UTC,2014-07-09 19:03:36 UTC,2014-07-09 19:03:17 UTC,Active
303163,245,8,15,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303164,247,1,18,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303165,248,14,7,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303166,249,25,2,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303167,250,30,10,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303168,251,21,5,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303169,252,8,20,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303170,253,0,3,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Inactive
303171,254,0,3,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Inactive
303172,257,33,2,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303173,258,2,21,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303174,259,30,7,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303175,260,26,6,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303176,261,9,18,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303177,262,0,23,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303178,263,9,22,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303179,264,24,2,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303180,265,2,31,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303181,266,0,24,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303182,267,4,51,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303183,268,21,6,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303184,270,3,19,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303185,271,20,19,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303186,274,5,25,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303187,275,1,17,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303188,276,3,21,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303189,278,10,9,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303190,279,5,31,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303191,280,14,15,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303192,281,42,16,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303193,282,10,17,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303194,284,10,30,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303195,285,27,14,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303196,289,1,18,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303197,290,5,22,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303198,291,1,18,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303199,293,13,36,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303200,294,9,21,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303201,295,0,20,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303202,296,2,16,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303203,297,3,23,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303204,298,7,27,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303205,300,3,48,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303206,301,0,35,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303207,302,2,20,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303208,303,30,1,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303209,304,31,3,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303210,305,25,5,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303211,306,14,20,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303212,307,7,22,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303213,308,1,23,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303214,309,24,7,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303215,310,22,10,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303216,311,7,21,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303217,312,4,26,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303218,313,8,15,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303219,314,0,39,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303220,315,29,0,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303221,316,16,26,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303222,317,5,21,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303223,318,17,10,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303224,319,22,12,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303225,320,16,20,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303226,321,5,20,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303227,322,14,17,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303228,323,7,31,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303229,324,36,15,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303230,325,5,28,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303231,326,2,20,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303232,327,17,14,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303233,328,15,7,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303234,329,20,7,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303235,330,24,13,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303236,331,9,17,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303237,332,4,19,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303238,334,14,12,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303239,335,22,3,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303240,336,5,28,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303241,337,32,4,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303242,339,1,21,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303243,340,4,21,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303244,341,4,11,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303245,342,14,15,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303246,343,18,3,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303247,344,2,19,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303248,345,2,29,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303249,346,4,22,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303250,347,33,1,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303251,348,38,3,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303252,349,1,22,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303253,350,1,27,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303254,351,20,19,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303255,352,25,9,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303256,353,11,16,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303257,354,5,22,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303258,355,7,34,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303259,356,3,19,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303260,357,17,7,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303261,358,9,24,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303262,359,19,34,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303263,360,36,3,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303264,361,8,31,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303265,362,8,47,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303266,363,6,42,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303267,364,0,25,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303268,365,4,27,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303269,366,2,31,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303270,367,24,9,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303271,368,4,34,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303272,369,4,31,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303273,372,10,15,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303274,373,10,6,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303275,375,21,1,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303276,376,22,17,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303277,377,34,10,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303278,379,32,10,2014-07-09 19:03:37 UTC,2014-07-09 19:03:37 UTC,2014-07-09 19:03:17 UTC,Active
303279,380,7,31,2014-07-09 19:03:38 UTC,2014-07-09 19:03:38 UTC,2014-07-09 19:03:17 UTC,Active
303280,382,22,8,2014-07-09 19:03:38 UTC,2014-07-09 19:03:38 UTC,2014-07-09 19:03:17 UTC,Active
303281,383,3,32,2014-07-09 19:03:38 UTC,2014-07-09 19:03:38 UTC,2014-07-09 19:03:17 UTC,Active
303282,384,10,16,2014-07-09 19:03:38 UTC,2014-07-09 19:03:38 UTC,2014-07-09 19:03:17 UTC,Active
303283,385,2,26,2014-07-09 19:03:38 UTC,2014-07-09 19:03:38 UTC,2014-07-09 19:03:17 UTC,Active
303284,386,38,3,2014-07-09 19:03:38 UTC,2014-07-09 19:03:38 UTC,2014-07-09 19:03:17 UTC,Active
303285,387,21,17,2014-07-09 19:03:38 UTC,2014-07-09 19:03:38 UTC,2014-07-09 19:03:17 UTC,Active
303286,388,24,6,2014-07-09 19:03:38 UTC,2014-07-09 19:03:38 UTC,2014-07-09 19:03:17 UTC,Active
303287,389,0,23,2014-07-09 19:03:38 UTC,2014-07-09 19:03:38 UTC,2014-07-09 19:03:17 UTC,Active
303288,390,15,15,2014-07-09 19:03:38 UTC,2014-07-09 19:03:38 UTC,2014-07-09 19:03:17 UTC,Active
303289,391,19,12,2014-07-09 19:03:38 UTC,2014-07-09 19:03:38 UTC,2014-07-09 19:03:17 UTC,Active
